"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
1.19134926605432,28.9908751186824,1.75250715275582,74.9621414014736,15,377,3.59053176564873,-1.4289918522146,0.253732308174297,1.0980667860435,1.20012343281224,-1.48407234486755,-0.781702258470831,37,21,130,87,34,183.765375854214,58.9362186788155,19.1457858769932,4.02763644997756,-0.373077010410628,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,0,-19.1457858769932,0,16,"PF228","E",11,1.16931115053019,1.41415113959754,1.05650844064492,135,-0.96480531052256,-0.518100625718185,-0.4874565177317,-0.718716494532109,-0.186293699191611,-0.224259085491823,-0.339928872449124,-0.370576819758182,0.138686652523002,-0.338735327463124,183.765375854214,58.9362186788155,19.1457858769932,0.603813055458526,-0.44872924528547,-0.205602516334719,0.318612763170854,15,4
1.22990063132747,29.1063056929972,1.79605074217168,70.973123692975,20,300,3.66202270427398,-1.40467188820801,0.245471655867118,1.09830145979877,1.20235978058139,-1.4956256785548,-0.78041515113204,38,21,132,87,36,183.793103448276,58.5237068965517,18.3599137931034,4.166588384603,-0.602078760102123,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-18.3599137931034,0,16,"PF228","E",11,1.17017812840741,1.41349672787095,1.04472600775186,135,-0.937954561510932,-0.456675001540905,-0.474202214330995,-0.634647995296075,-0.219442090377652,-0.189592348299602,-0.184529015059663,-0.287760120025863,0.76757339808598,-0.14595260296098,183.793103448276,58.5237068965517,18.3599137931034,-0.34646787704417,-0.311897512182009,-0.0517571660536874,-0.751862760205327,15,4
1.30952305895045,29.3418557086475,1.80932738077021,72.1753232025403,15,320,3.61736966130793,-1.4122026440772,0.121441912125172,1.09804601678006,1.20659688976205,-1.45539269669286,-0.700160146007959,39,21,126,86,33,183.672727272727,59.6954545454545,19.0022727272727,4.37416453840671,-0.40169846780163,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-19.0022727272727,0,16,"PF228","E",11,1.17120477464889,1.40788265433428,0.941391422152578,135,-0.984909428089775,-0.515643600751094,-0.492858612175513,-0.684881950365594,-0.0910506469839921,-0.381481812092124,-0.439211968078105,-0.0933091348941882,0.226104015363507,-0.319308010976112,183.672727272727,59.6954545454545,19.0022727272727,0.603813055458526,-0.361274971766151,-0.494994469470145,0.0365072063099763,15,4
1.43475200366127,29.7048499102611,1.91013069963173,71.6597930632469,15,304,3.58874619101368,-1.35693068588492,0.231338931595369,1.09700020295049,1.20107949125104,-1.46063944582995,-0.658129585648062,40,21,129,89,35,183.971360381862,59.9427207637232,18.7828162291169,4.41954250519082,-0.436876376719702,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-18.7828162291169,0,16,"PF228","E",11,1.16860727163419,1.40713830710484,1.01540484875024,135,-1.03294946227514,-0.567241125060009,-0.593577727290295,-0.706570405885108,-0.114708166640122,-0.573601167661095,-0.432803723714245,0.127618250107979,0.64005048155358,-0.30524215622186,183.971360381862,59.9427207637232,18.7828162291169,-0.34646787704417,-0.230168756153791,-0.64739371182426,-0.469299423958488,15,4
1.28608987613736,29.2729256633707,1.82846242194314,75.1601949139638,15,293,3.49711320090214,-1.38519161543095,0.203700547999581,1.09661701024935,1.19986734619756,-1.48648890298517,-0.747283600506716,41,21,130,87,34,184.023201856148,59.2389791183295,19.1786542923434,4.44033472237493,-0.525434677543788,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-19.1786542923434,0,16,"PF228","E",11,1.16789868819871,1.40607478389194,0.970193737319937,135,-0.992808808467623,-0.537756825454915,-0.559615261668879,-0.685925029239208,-0.214497359198347,-0.441634411202932,-0.255289310579573,-0.0145243753225198,0.656958763179869,-0.265219828712093,184.023201856148,59.2389791183295,19.1786542923434,-1.29674880954687,-0.213190662628103,-0.298472092248714,-0.720600155355304,15,4
1.19084532663899,28.9893601272959,1.72392293044877,75.9512386328003,19,271,3.35393010402945,-1.39823152644246,0.151232716757349,1.09548923558917,1.19830532439051,-1.45988568538716,-0.752702461747027,42,21,125,84,34,184.176334106729,60.0162412993039,18.1647331786543,4.07688232348458,-0.5774758171784,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,1,66.3290534470055,0,16,"PF228","E",11,1.16641305062904,1.40112211088774,0.940748097146151,135,-0.975727150264815,-0.537756825454915,-0.636032456898441,-0.672204396053465,-0.175622499500087,-0.534674908329329,-0.294777063336098,0.121686408586831,1.53643708632161,-0.100398686221036,184.176334106729,60.0162412993039,18.1647331786543,-0.34646787704417,-0.158992978359691,-0.446954313517788,-1.03722736960199,15,4
1.42568109418524,29.6788538206312,1.94013347110132,71.0474868497954,14,372,3.52345633929052,-1.37173779872541,0.297358299326073,1.09664864012667,1.19626526370507,-1.49070240796805,-0.698756985908474,43,21,129,86,34,184.316301703163,59.2384428223844,17.6715328467153,4.14046671293147,-0.506888528879062,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-17.6715328467153,0,16,"PF228","E",11,1.16687086102622,1.40950186131223,1.00003673603155,135,-1.04180547923639,-0.586897324796739,-0.622414327447125,-0.64943739976382,-0.223544891798735,-0.597361874068946,-0.196720838290623,0.224465363207814,0.696955467490964,-0.319706969615424,184.316301703163,59.2384428223844,17.6715328467153,-0.34646787704417,-0.0457072966048222,-0.384632802008354,-0.274853410115042,15,4
1.41711412412454,29.6542600723485,1.97568805273717,72.333894829354,16,359,3.57602480230019,-1.3567302545275,0.320618914406224,1.09688682265228,1.19667616483088,-1.52441642562091,-0.743644669326834,44,21,129,88,33,184.104109589041,59.7095890410959,18.0082191780822,4.11826834991499,-0.564752723621702,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-18.0082191780822,0,16,"PF228","E",11,1.1672120624194,1.41047796429166,1.04143563774538,135,-1.09967147070834,-0.699920473282934,-0.79640356418444,-0.899370786798581,-0.352551965436597,-0.765460535141111,-0.329482145281264,0.128138097148439,1.12775111780181,-0.393939592515394,184.104109589041,59.7095890410959,18.0082191780822,0.603813055458526,-0.174233998952184,-0.500842706554604,-0.887675366228725,15,4
1.46297261092005,29.7854370503636,2.01093531819954,70.1922520959815,18,382,3.58882614537269,-1.36826528051229,0.38659468845393,1.09716799179514,1.19397014123223,-1.52452469505217,-0.726621677311812,45,21,131,87,34,183.935582822086,59.8957055214724,17.638036809816,3.96443569153258,-0.454886661060648,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-17.638036809816,0,16,"PF228","E",11,1.16670559552891,1.41430453411918,1.02417078444433,135,-1.15536214112476,-0.795744446999492,-0.803454741162267,-0.717504120334782,-0.4995055604344,-0.988488483969602,0.103763263437964,0.584333994290257,-0.34615009297114,-0.786391746945261,183.935582822086,59.8957055214724,17.638036809816,0.603813055458526,0.329987517165538,-0.232957967906516,1.1203506553694,15,4
1.38461003183541,29.5605754289689,2.02049952996761,68.6950092421442,14,281,3.68443730396085,-1.33285823922012,0.482085761764494,1.09746136084843,1.19229432183853,-1.57915135972541,-0.823281594749637,46,21,134,87,33,183.647509578544,59.6819923371648,16.2260536398467,3.69790943393853,-0.196020830957452,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,62.8835224808812,0,16,"PF228","E",11,1.16652050078782,1.41723497648134,1.11912456735894,135,-1.23026570971873,-0.955451069860421,-1.02954120497138,-0.962436230085622,-0.743495991248706,-1.20878170245725,0.168688827140156,0.586276968858376,-0.37904248936051,-1.03565486921012,183.647509578544,59.6819923371648,16.2260536398467,1.55409398796122,0.365580901001804,-0.131653909783351,0.828482422343041,15,4
1.39292503218844,29.5845977747741,2.07984462386143,66.0805428529282,15,324,3.80795579109157,-1.38760169059115,0.670724339173447,1.09919919487018,1.18714479303398,-1.61927046749294,-0.869624581248725,47,21,139,87,35,183.216101694915,59.4322033898305,16.9533898305085,3.62900826457999,-0.239339052926398,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,0,-16.9533898305085,0,16,"PF228","E",11,1.16689994561582,1.4301743257746,1.20492515137093,135,-1.2634812267132,-1.0168766940377,-1.13383141897066,-1.16788944715168,-0.889788276324512,-1.19282832012252,0.144509443800516,0.344135045462276,-0.208583872552993,-1.11403729048971,183.216101694915,59.4322033898305,16.9533898305085,1.55409398796122,0.213029729659448,0.0224645066272944,1.00371585792619,15,4
1.25106608677156,29.1692919439416,2.02608917835175,70.2508657175837,19,324,3.85272407674507,-1.35811276639241,0.558315004014593,1.09913801863687,1.19361623269586,-1.66449261368885,-0.977239385033695,48,21,140,87,33,183.188073394495,60.0229357798165,17.5688073394495,3.56874343762627,-0.149292926550754,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,0,-17.5688073394495,0,16,"PF228","E",11,1.16853929186823,1.42539078731556,1.23193800061171,135,-1.27456561194851,-1.06110314344534,-1.21165228931932,-1.05509542432962,-0.976038255129701,-1.42396462312357,0.384286675515925,0.729225371558099,-0.0566159329786411,-1.17194548383372,183.188073394495,60.0229357798165,17.5688073394495,-1.29674880954687,0.56677449129456,0.0879829397209776,0.46149796434541,15,4
1.26492442069328,29.2103860314979,2.01633321120423,69.123908045977,20,351,3.94282858868252,-1.40954447556766,0.653815923091833,1.10045544719006,1.19186676640155,-1.64869398688936,-0.952885142871588,49,21,142,88,34,183.176470588235,59.8921568627451,16.9411764705882,3.50228439721414,-0.175436072430705,"0016_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,62.0520356267753,0,16,"PF228","E",11,1.16943176754682,1.43378506728277,1.20803381422693,135,-1.29465229778352,-1.09550149298462,-1.31472074122481,-1.38483594176833,-0.891008210064459,-1.54808215955053,-0.135806581482475,0.540010034903922,0.810126055342883,-1.11166659551453,183.176470588235,59.8921568627451,16.9411764705882,0.603813055458526,0.179191027243806,-0.572317452585696,0.50741401092791,15,4
0.733056416569334,26.9877731981618,1.46045911614056,88.7714729887291,3,354,2.43262403235727,-0.109448800653447,0.66691367012,1.01829409238353,1.13794806482585,-1.360598165204,-0.47224461549415,2,3,119,26,41,183.315942028986,740.049275362319,60.336231884058,0.378566530815705,-1.07542800379432,"0002_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-60.336231884058,0,2,"H1152","B",3,1.10510211489861,1.16245161606993,1.73647033795528,7,-0.835717223021623,-0.65262141174639,-0.596807067763702,-0.202347217282254,-0.9536139414435,-0.630520059310487,0.974465280037838,0.756517114487282,-1.30769038982816,-0.884908151103725,183.315942028986,740.049275362319,60.336231884058,0.684855945733164,0.94963900141134,1.04431289984827,1.06177813760611,21,4
1.08621645930964,28.2319016242747,1.98415824689797,71.8949244610423,2,395,2.62839089383472,0.208186852978425,0.186793257224754,1.01050849099025,1.18855291714393,-1.53891806748845,-0.479730976957305,5,0,115,60,34,256.102564102564,735.529914529915,31.4871794871795,1.98340586020036,-0.551702499121681,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-31.4871794871795,0,1,"H1152","B",2,1.12139069665367,1.06553718615678,1.48893057221711,1,-1.00830681287634,-0.941166484482342,-1.20592566315887,-1.58301411638397,-1.29295614531461,-1.26594885480688,-0.175686273468339,-0.928362061276138,0.754468333051334,-1.37686292712528,256.102564102564,735.529914529915,31.4871794871795,0.684855945733164,-0.594823707237461,0.179671079196112,0.0217041515236402,21,4
0.463090451011472,25.9530426249342,1.26615967804931,90.225827597509,9,413,1.66441635951202,0.625374734160999,1.01065313486386,0.9107014455484,1.00416960226673,-1.44418175201864,-0.663060611999573,3,9,63,73,45,119.157894736842,124.866541353383,72.312030075188,-0.811941488246036,-1.01833939943129,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-72.312030075188,0,4,"Blebbistatin","B",5,0.976117794351907,0.942901238178015,1.51402756606572,30,-0.655730748517043,-0.415963830160324,-0.434639542671451,-1.00946772292386,0.369186673601828,-0.0913010323258514,-2.94488266637756,-2.39696126058346,0.999031520248915,-0.0715462795687028,119.157894736842,124.866541353383,72.312030075188,0.684855945733164,-3.04744299194159,-2.15698722210543,-0.423787645249747,21,3
-0.437586168057777,21.703654820174,-0.711099623472611,67.3732486456193,2,214,-0.793815021786339,-0.0941279251569073,-0.119575734249254,-0.56712300929717,-1.03412838714795,1.19786096987005,0.618070922664986,2,26,28,27,27,292.400954653938,352.436754176611,28.2434367541766,0.630570839470873,0.872668386556374,"0019_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-28.2434367541766,0,19,"CK666","E",3,-0.836399424009342,-0.375873579963941,-1.06610662099254,189,-0.508307634363278,-0.558970817963668,-0.639624394637568,-0.971263199900808,0.22963508018478,-0.739440028863372,-2.28953045852793,-0.251042755647341,1.41282369997742,-0.245287461750686,292.400954653938,352.436754176611,28.2434367541766,-0.246854398327104,-1.4047286291809,-2.90600280357845,-1.18448634660856,21,2
1.47990694990807,29.5007138771274,1.83506298845489,57.3214312281485,11,258,0.85485132797132,0.369433736802242,1.50935275094058,0.810490348094512,0.647254375839613,-1.04893130478533,0.11288063534767,7,10,34,90,47,115.900826446281,732.894628099174,30.9173553719008,0.739640829375778,-1.14233676079814,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-30.9173553719008,0,3,"H1152","B",4,0.767580785263765,0.923116575213574,1.09722828827215,22,-0.817553945198204,-0.476710161262629,-0.384082671691146,-0.473448785366146,-0.489531957426637,0.0802963592501948,0.296803211652608,-0.6570106656396,-0.665013204601898,-0.478571140993237,115.900826446281,732.894628099174,30.9173553719008,2.5482766338537,-0.130512667603312,0.6292442316009,1.5770031418659,21,4
0.28840659094462,25.2368822561434,-0.395606896603747,83.4953659695818,23,226,-0.769298531412766,0.874129278211559,0.317271468095848,-1.65492889892064,-1.81777240176265,1.84254338001002,1.82460310049701,4,14,26,32,28,68.2857142857143,907.483870967742,21.2764976958525,-1.0737747451751,0.103617171410591,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-21.2764976958525,0,14,"PF228","D",5,-1.83671564468677,-1.29659646017894,-1.74109829258712,123,-0.892320648848423,-0.814611628019205,-0.952384473744841,-0.900176705715481,-0.876721976436645,-1.25385584987644,0.294978693298528,0.723745856558702,0.210452526851182,-1.0154362823218,68.2857142857143,907.483870967742,21.2764976958525,0.684855945733164,0.504476570173408,-0.0251890998641681,0.717465371979751,21,2
1.06654378578787,28.1654507692815,1.92815949253463,80.0361569364903,3,547,2.77212578318272,0.0580698828203159,0.39739886235465,1.02374299700242,1.18223635938832,-1.5052506762401,-0.457903529276184,7,0,120,66,35,252.295180722892,735.349397590361,33.0060240963855,0.843529953243169,-0.861071844302322,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.0060240963855,0,1,"H1152","B",2,1.1268194808889,1.13301863839674,1.56644301214566,1,-0.977149204942334,-0.879154604815405,-1.03109703147527,-1.19834546808717,-1.00671782055126,-1.07052143353711,0.0433795432139306,-0.11993981653372,-0.734783862009443,-1.3321562120853,252.295180722892,735.349397590361,33.0060240963855,-0.246854398327104,-0.0948619500987942,0.146217916526618,1.46842453954818,21,4
-0.0472139597401315,23.7337559657924,-0.5094744430998,69.9887142857143,23,319,-0.785001128221289,0.504152481234422,0.170685617690707,-1.22926792582524,-1.58685637950523,1.47623544197931,1.22633267402913,3,4,24,25,36,93.9566210045662,193.27397260274,30.6803652968037,-1.41419748823233,1.12111741011008,"0009_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-30.6803652968037,0,9,"CK666","C",3,-1.48012026571796,-0.924039125010451,-1.13233912989214,69,-0.623186293607036,-0.534925395235673,-0.48138102660335,-0.503820206471871,-0.669497423091519,-0.0740686212920474,0.480534923325015,-0.435360171413738,-0.46763416127986,-0.535511104470236,93.9566210045662,193.27397260274,30.6803652968037,0.684855945733164,0.0972676707790262,0.783399444539055,0.409046251589574,21,1
-0.329030933443641,22.3057801660604,-0.638849169969658,69.3137153674066,1,227,-0.79327533461709,0.0546332055767617,0.0312006977416888,-0.724804840574815,-1.33377219325296,1.2217229681322,0.754233605301343,3,26,28,29,25,291.958424507659,352.172866520788,28.7505470459519,0.630275893059174,1.20911380064293,"0019_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-28.7505470459519,0,19,"CK666","E",3,-1.05515821424176,-0.457170121519469,-1.08955849117663,189,-0.505600093791488,-0.510879972507676,-0.577364041239084,-0.927155100940761,0.285058452918145,-0.627545753534328,-2.2654849148454,-0.37377911034514,1.3877289695317,-0.160329277813774,291.958424507659,352.172866520788,28.7505470459519,-0.246854398327104,-1.48679722571213,-2.7178170897076,-0.548779817181929,21,2
-0.546615442997739,21.063257212803,0.0262916493952136,46.4443081953812,3,174,0.991072564012116,-0.95998723587628,-0.844232882863627,0.988805005384693,1.15307931129507,-1.27722723407743,-1.12532490390042,9,4,29,78,42,194.263098591549,895.373521126761,33.9115492957746,-1.53873680475624,1.87120169554215,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.9115492957746,0,13,"Palbociclib","D",4,1.09167605953401,1.03229108686099,1.1084475468539,112,1.57300919361156,1.15711303567647,1.50809883155527,0.737476570930201,0.388460429689577,2.83083759190684,0.481932997645655,-3.30443946646611,-1.32096589780889,0.860886241110115,194.263098591549,895.373521126761,33.9115492957746,-1.17856474238737,-0.53416752586378,1.11695041027885,0.793529478534743,21,4
-1.00667157921179,17.798056329543,-1.04117383276313,43.4285230352304,0,87,-0.920825747775311,-0.581483498267771,-0.548311030173884,-0.503469598718258,-0.981824549586679,0.45295896556171,-0.569093553452234,5,0,18,26,26,278.230769230769,30.8846153846154,22.1298076923077,0.322396885595174,0.584977081366568,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.1298076923077,0,7,"PF228","C",5,-0.773996968860293,-0.31985367452749,-0.519372371289562,55,-0.565468534300324,-0.826001565100887,-0.962269359154761,-0.986936148092175,-1.08550704304501,-0.899836716590014,0.48555839600782,0.0286681768816605,-0.0160085148889061,-1.07891195363308,278.230769230769,30.8846153846154,22.1298076923077,-1.17856474238737,0.279599441169995,0.649452686975479,0.116098531213761,21,1
1.186001947896,28.5642393144782,1.93651707448767,87.5058592149472,4,414,2.68887226936555,-0.217324776073564,-0.093967780816424,1.03328784473322,1.20997347130588,-1.40742679537851,-0.325445893519885,12,0,121,62,35,254.885496183206,734.033078880407,33.0559796437659,0.742475653235161,-1.17345699523056,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.0559796437659,0,1,"H1152","B",2,1.14520411108125,1.13259350698833,1.42219679817828,1,-0.845344946289805,-0.591875080644084,-0.599123485332468,-0.16802053064438,-0.452915984637833,-0.962713499340196,0.551540552573006,1.07870080005681,0.0530016184069508,-0.543776942685699,254.885496183206,734.033078880407,33.0559796437659,1.61656628979343,0.861311198319278,0.0595745338668608,0.118532535803819,21,4
-0.939357852944514,18.3514322003263,-0.992644399265217,42.3300370828183,0,91,-0.913092777320222,-0.487858563370498,-0.503970168405614,-0.582220442902183,-1.02357909316112,0.544744332540355,-0.419681597028757,6,0,17,26,26,278.285123966942,29.2768595041322,22.3388429752066,0.27803086627598,0.840454690313154,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.3388429752066,0,7,"PF228","C",5,-0.842167940484177,-0.397019100042852,-0.612534073255523,55,-0.533841721197923,-0.782972913903421,-0.858905249373292,-0.927481203164786,-0.856958212707117,-0.838184374830194,0.227556249172204,0.0395250566451685,-0.601832158272889,-1.05006892385227,278.285123966942,29.2768595041322,22.3388429752066,0.684855945733164,0.102793610624185,0.310997040166595,1.15125418043745,21,1
0.075325464485869,24.3042361306763,0.497367816832773,57.0049221764002,1,290,-0.605527592077324,1.21308730896831,0.280542140688756,-1.23039635596193,-0.737578283234555,-0.926358536047971,-0.465550221571941,13,23,38,34,34,70.3684210526316,836.668016194332,93.331983805668,0.152361057294801,0.524047332944017,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",5.11190177981674,0,-93.331983805668,0,15,"Blebbistatin","D",6,-1.08533476573576,-1.33853608465741,0.538429436297324,131,-0.840562800921887,-0.776645171080264,-0.862836523197923,-0.388937809192401,-0.82868804990773,-1.46105166687575,0.747956145392435,1.33040664454226,-0.314790824201294,-0.992396663551002,70.3684210526316,836.668016194332,93.331983805668,0.684855945733164,1.12758837270093,0.108850904461019,0.650009457819038,21,1
-0.129696976433842,23.3337499424237,-0.630484882618951,69.1546903187011,21,313,-0.807961984854821,0.171699451373168,0.195576779733985,-0.921674696839325,-1.85683893220353,1.78816613792261,1.36901871424135,5,4,23,25,30,93.161214953271,191.96261682243,30.8294392523364,-1.4237812590578,-0.197239318769351,"0009_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-30.8294392523364,0,9,"CK666","C",3,-1.37173579894921,-0.526366289467186,-1.85319186249326,69,-0.610236116219635,-0.547580880881986,-0.553768827596228,-0.553996374358803,-0.719697448479294,-0.118727291247083,0.489208993997772,-0.46853498930857,0.293556683604909,-0.421849010977697,93.161214953271,191.96261682243,30.8294392523364,0.684855945733164,0.0927339920196706,0.801640868199012,-0.339860207851445,21,1
1.17154371795831,28.5165644256529,1.87089400031377,90.5623455773349,4,586,2.7945831994995,-0.346619896657408,-0.0781189035437178,1.04214642492083,1.21372154081339,-1.35730516220389,-0.286762161635079,13,0,121,59,37,254.964664310954,734.314487632509,32.643109540636,0.779964064830471,-1.34076847895602,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-32.643109540636,0,1,"H1152","B",2,1.15247725507397,1.16914457908697,1.31566227416624,1,-0.910440076596356,-0.731085422753535,-0.778980613577903,-0.265928613002294,-0.937478759664162,-1.16266547514331,0.926233271874101,1.17540173541104,-0.462615202298692,-0.908433834104299,254.964664310954,734.314487632509,32.643109540636,-0.246854398327104,1.12342779930433,0.684125420429538,0.446423310683374,21,4
-0.578850185153901,20.866270979276,0.0329491862618088,46.6420012612991,3,205,1.09731221576141,-0.666135185114271,-1.00080980997234,0.971599630345746,1.18199501418507,-1.36260145421689,-1.20458290218263,12,4,31,75,39,194.261847389558,896.075502008032,34.6971887550201,-1.70526323557439,1.44538331178321,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-34.6971887550201,0,13,"Palbociclib","D",4,1.09645908372285,0.907718018193365,1.32594311445765,112,0.833776868578445,0.486372296421843,0.777998009144645,0.215107848401092,0.207443276683835,1.99985108852057,0.226247095746151,-3.29453725945874,-0.941298895395648,0.49363972189569,194.261847389558,896.075502008032,34.6971887550201,-1.17856474238737,-0.810492639680085,0.892255442400141,0.795988903194371,21,4
0.0494902667283564,24.1861894546415,0.423148511177549,57.4129319654428,2,298,-0.606790836680421,1.17152759992829,0.261405324245787,-1.18960908527254,-0.71628031711298,-0.842607907302443,-0.418443146802872,14,23,38,33,33,70.778801843318,837.041474654378,92.5852534562212,0.128724562214893,0.522280864441155,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",5.57773613867056,0,-92.5852534562212,0,15,"Blebbistatin","D",6,-1.05281921410667,-1.29941201443788,0.532377633040831,131,-0.86665301257101,-0.814611628019205,-0.971067077602089,-0.717957808967135,-0.940639984220193,-1.43234753555869,0.588862180369116,1.10252497098479,0.648995911814156,-0.953502566060123,70.778801843318,837.041474654378,92.5852534562212,-1.17856474238737,0.895801446484223,0.102749935072578,-0.465840619240627,21,1
0.0784067266037375,24.3182387516476,0.486389722910897,56.4394422310757,2,294,-0.579964239717016,1.2369160596054,0.287338503558929,-1.14691890521818,-0.643368275592691,-0.903142325406267,-0.446187703462928,15,23,36,34,41,70.6045454545455,838.781818181818,93.4909090909091,0.174575973316307,0.317012249884381,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",4.18023306210909,0,-93.4909090909091,0,15,"Blebbistatin","D",6,-0.99136210891035,-1.29381281257459,0.690305850858139,131,-0.867210410423563,-0.810814982325311,-0.942223485552263,-0.612136520321192,-0.858089356557489,-1.50882335222379,0.593466505428352,1.24398383989818,0.127781584575648,-1.01671442062325,70.6045454545455,838.781818181818,93.4909090909091,0.684855945733164,0.993942049045843,-0.0900492559732563,0.212671242742878,21,1
-0.591412253788288,20.7884877027233,-0.0498269324653851,52.7572278911565,3,222,0.606293273090038,-0.716968199988637,-1.01760762047971,0.916704387747606,1.12588117706751,-1.2363128297596,-1.13248172313368,14,4,25,73,39,195.224050632911,894.939873417722,33.3170886075949,-1.64936180681927,1.74626155646375,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.3170886075949,0,13,"Palbociclib","D",4,1.03735705432272,0.804324080086076,1.04604928206794,112,1.37636468662998,0.910331065573351,1.16224161862797,0.632168354918595,0.27626459704197,2.42376352322349,0.500047556179858,-2.45919863298279,-0.754231433781389,0.857938742303071,195.224050632911,894.939873417722,33.3170886075949,-1.17856474238737,-0.39704424766793,1.08551591170233,0.161975388187673,21,4
