"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-1.4292785296856,13.069890917984,-1.51259631648548,33.819503849444,0,67,-0.85138597190867,-1.85041910386017,-1.48866052695918,0.655499723193636,0.529430167256186,0.330416234688046,-1.44920808085678,41,0,14,28,16,278.21546961326,31.6132596685083,22.5082872928177,0.367593804464841,1.12879933926033,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.5082872928177,0,7,"PF228","C",5,0.608112424670978,0.685010309746118,-0.0454085732931028,55,0.0517986047852649,-0.860171376345934,-1.01520965727337,-0.721657131652262,-1.2620335557769,-1.28596450531456,0.934781787796398,0.951045549137238,-0.230636162530418,-1.20774894946886,278.21546961326,31.6132596685083,22.5082872928177,-0.246854398327104,1.01096686697358,0.874320915086993,0.684472291637481,21,1
-1.36314990423289,14.0364294293869,-1.44726146631563,33.6436464088398,0,67,-0.890837020827896,-1.69260862139295,-1.34442228087704,0.523994075895012,0.314789114930818,0.532253312514545,-1.19529023692352,43,0,12,26,20,277.740196078431,30.5539215686275,22.9411764705882,0.328245358020893,1.26181907696417,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-22.9411764705882,0,7,"PF228","C",5,0.431666727016022,0.559466437905677,-0.364453002088882,55,-0.0502535108691836,-0.831063759359413,-0.936235528884548,-0.640491865485536,-1.27366664518029,-1.0775170779839,0.997517416062369,0.801723999220572,-0.78666354993274,-1.19981924837651,277.740196078431,30.5539215686275,22.9411764705882,0.684855945733164,0.986192755984501,1.05996933646333,1.79750122657266,21,1
-1.48474124780724,12.1321469727439,-1.58986103015598,33.5454545454545,-1,67,-0.821605087381158,-2.05988310936498,-1.73135418214981,0.776442024561715,0.756480506912583,0.299132014013379,-1.6221188498138,44,0,11,26,17,278.154255319149,29.5425531914894,20.9840425531915,0.124061478843645,1.26646593704535,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-20.9840425531915,0,7,"PF228","C",5,0.782790523525005,0.797430598338322,0.0419847767394862,55,0.390062500749711,-0.851312536393515,-0.962789860054602,-0.695857419919093,-1.19330207644574,-1.18290049264099,0.884556529915962,0.863579566353692,-1.04153014890028,-1.29037019467804,278.154255319149,29.5425531914894,20.9840425531915,-0.246854398327104,0.934997601709997,0.843259476889702,2.1693920179893,21,1
-1.43947039669086,12.9076324263084,-1.54656488036808,33.5115452930728,-1,64,-0.892787754580419,-1.94248132094516,-1.50674288813275,0.6639556049165,0.470790262744525,0.530628533912362,-1.39697927363708,45,0,11,25,18,278.827586206897,28.5919540229885,20.6724137931034,0.271719200505165,1.22852259947203,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-20.6724137931034,0,7,"PF228","C",5,0.591928862757161,0.72798442156349,-0.397373424042866,55,0.0495754003474509,-0.869030216298354,-1.02623058685257,-0.854582407261521,-1.386223294548,-1.10032001959446,0.968073361645622,0.576693507232267,-0.37135202079238,-1.25345578340614,278.827586206897,28.5919540229885,20.6724137931034,0.684855945733164,0.87051306176488,1.1082220003152,0.314577448371089,21,1
-1.42951554984852,13.0661630538576,-1.53354673628438,34.7465753424658,-1,67,-0.892922201681077,-1.91703792764673,-1.50421991942359,0.650293873998873,0.468172424658796,0.53526769263315,-1.36687384533845,46,0,11,26,16,278.818713450292,30.8070175438597,20.7309941520468,0.304840024638101,1.07088050047444,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-20.7309941520468,0,7,"PF228","C",5,0.580902642981652,0.705023844941071,-0.476475783958392,55,-0.0098683562999784,-0.872826861992248,-1.04381883535379,-0.796172932903771,-1.39968082357783,-1.22870052647221,1.01935107358099,0.812331416277393,-0.110653026621955,-1.23124229864918,278.818713450292,30.8070175438597,20.7309941520468,-0.246854398327104,1.00696323411517,1.08999451921454,0.304230807026085,21,1
-1.4456329209266,12.8075095273809,-1.54245667346391,35.1954545454545,0,66,-0.859862733796862,-2.00308326532476,-1.56532038529767,0.723160183006433,0.580010367115537,0.399560619800032,-1.46684410794148,47,0,11,27,18,278.468571428571,31.3828571428571,21.2914285714286,0.296903806864523,1.04563129494194,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-21.2914285714286,0,7,"PF228","C",5,0.67635148162099,0.785926811284933,-0.233872968649168,55,0.0829479726908498,-0.867764667733723,-1.00748280935849,-0.656206176276805,-1.29428325151539,-1.32407665461869,1.00679613483739,1.04606890685046,-0.761482438878025,-1.30083904285683,278.468571428571,31.3828571428571,21.2914285714286,1.61656628979343,1.10527464320207,0.939117867678915,1.8167948089845,21,1
-1.00667157921179,17.798056329543,-1.04117383276313,43.4285230352304,0,87,-0.920825747775311,-0.581483498267771,-0.548311030173884,-0.503469598718258,-0.981824549586679,0.45295896556171,-0.569093553452234,5,0,18,26,26,278.230769230769,30.8846153846154,22.1298076923077,0.322396885595174,0.584977081366568,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.1298076923077,0,7,"PF228","C",5,-0.773996968860293,-0.31985367452749,-0.519372371289562,55,-0.565468534300324,-0.826001565100887,-0.962269359154761,-0.986936148092175,-1.08550704304501,-0.899836716590014,0.48555839600782,0.0286681768816605,-0.0160085148889061,-1.07891195363308,278.230769230769,30.8846153846154,22.1298076923077,-1.17856474238737,0.279599441169995,0.649452686975479,0.116098531213761,21,1
-0.939357852944514,18.3514322003263,-0.992644399265217,42.3300370828183,0,91,-0.913092777320222,-0.487858563370498,-0.503970168405614,-0.582220442902183,-1.02357909316112,0.544744332540355,-0.419681597028757,6,0,17,26,26,278.285123966942,29.2768595041322,22.3388429752066,0.27803086627598,0.840454690313154,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.3388429752066,0,7,"PF228","C",5,-0.842167940484177,-0.397019100042852,-0.612534073255523,55,-0.533841721197923,-0.782972913903421,-0.858905249373292,-0.927481203164786,-0.856958212707117,-0.838184374830194,0.227556249172204,0.0395250566451685,-0.601832158272889,-1.05006892385227,278.285123966942,29.2768595041322,22.3388429752066,0.684855945733164,0.102793610624185,0.310997040166595,1.15125418043745,21,1
-0.923714522192259,18.4753560003968,-0.983371417761626,40.7880072683222,0,88,-0.911149774065791,-0.443421485404266,-0.528873059948487,-0.627173033943757,-0.959012429465092,0.573935647619777,-0.380843938558544,12,0,17,27,27,277.936363636364,29.2409090909091,23.6727272727273,0.24652317438995,0.536522893328199,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-23.6727272727273,0,7,"PF228","C",5,-0.845180216677488,-0.473206579869654,-0.683631159434441,55,-0.59352104327927,-0.810814982325311,-0.924759272042337,-1.00112441681345,-1.04001787034074,-0.784243472542744,0.402403257473111,-0.232342418562601,-0.254314590014166,-1.07092385980907,277.936363636364,29.2409090909091,23.6727272727273,0.684855945733164,0.111422505483017,0.633662707851046,0.912883910546765,21,1
-1.43401893294386,12.9949257422211,-1.52336206025624,35.2915578764143,-1,71,-0.830890289223428,-1.93352634209137,-1.60351573398512,0.71377336991332,0.653312593203248,0.370842010545352,-1.44580519934849,35,0,11,27,21,278.979381443299,29.4536082474227,23.1494845360825,0.296058724646416,1.26125927298588,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-23.1494845360825,0,7,"PF228","C",5,0.697920095484858,0.729562142967104,-0.13119543099918,55,0.154290177201593,-0.843719245005727,-0.979195899223634,-0.816607188437238,-1.15897490618085,-1.11166173397053,0.752912848142438,0.641941332764739,-0.359523111235487,-1.1764950570676,278.979381443299,29.4536082474227,23.1494845360825,1.61656628979343,0.740564217839241,0.757285190610386,0.679230057760872,21,1
-1.40415439241683,13.453558994799,-1.48408412706331,33.2,-1,67,-0.841164706818256,-1.81872134630626,-1.43998171292697,0.648951044204634,0.505174912877613,0.384954930387693,-1.36053151881691,42,0,12,27,21,278.156862745098,31.6176470588235,22.5294117647059,0.362485582826034,1.00744011457528,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-22.5294117647059,0,7,"PF228","C",5,0.59403832928785,0.685162720776908,-0.140976651755673,55,0.0895988605596404,-0.831063759359413,-0.938315696551203,-0.610043763631085,-1.17471205181688,-1.17777530394993,0.925040482061004,0.938546586643428,-0.742937025483467,-1.19376979204318,278.156862745098,31.6176470588235,22.5294117647059,1.61656628979343,0.998393469207617,0.865504179995454,1.8424314869838,21,1
-0.496841208786017,21.3603803692132,0.0510610706732941,46.8933960415442,2,231,0.627165592674765,-0.684711520346079,-0.806904019756072,0.915780300568596,1.09537190552735,-1.21219919673792,-1.0460144360415,1,4,33,71,46,195.539440203562,898.165903307888,33.1002544529262,-1.50673878379171,1.23064858324305,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-33.1002544529262,0,13,"Palbociclib","D",4,1.02102083144411,0.852706806555815,1.22626743397895,112,1.73618822143947,1.39756726295643,1.626207959087,0.915937228374501,0.534146341372723,2.78593638293477,0.486923192117048,-2.27844732462117,-0.858666791291284,1.14021141846226,195.539440203562,898.165903307888,33.1002544529262,-1.17856474238737,-0.379334721766228,1.05967941486806,-0.068409903746064,21,4
-0.272383114507444,22.607484969831,0.188676923372093,46.2102479338843,2,258,0.780875811330018,-0.576213266014621,-0.751086588262358,0.925237759114193,1.11221499744624,-1.00187350218177,-0.743943340943245,2,4,35,74,48,193.945205479452,896.747003424658,32.6181506849315,-1.45857904160564,1.53298236850799,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.6181506849315,0,13,"Palbociclib","D",4,1.03481872041066,0.859297145085928,0.987110891016338,112,1.74385606137884,1.86708578043467,2.05334852957845,1.25523804036644,0.856327675347768,2.87614116189907,0.46359335121225,-1.46960591681279,-0.96314763845404,1.37075190130132,193.945205479452,896.747003424658,32.6181506849315,-0.246854398327104,-0.228233173344184,0.953628626240612,0.859994418187658,21,4
-0.439719349523994,21.6914845438911,-0.00849297744155121,48.0086077844311,2,254,0.731868841230597,-0.575701714476778,-0.822106528518554,0.918004559634506,1.11533611685,-0.96925357060224,-0.841585604334487,3,4,33,69,47,193.293043907252,896.445485939813,33.0774543660582,-1.58868185448169,1.83469859733044,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.0774543660582,0,13,"Palbociclib","D",4,1.03245462945223,0.828207828220018,1.12066790466128,112,1.69402101650625,1.47603127396357,1.69829433654093,1.04905796225734,0.627581693177479,2.69535021337793,0.501483369417394,-1.66736495726807,-0.87372552760545,1.18188324128357,193.293043907252,896.445485939813,33.0774543660582,-1.17856474238737,-0.238646764869849,1.01510383337263,0.682672425222048,21,4
-0.409854808996961,21.860641458682,0.17682489926605,48.4974405850091,2,263,0.903104298172958,-0.499562342812523,-0.890601756715446,0.932938670942978,1.14858835578487,-1.2549324146815,-1.01293013274436,4,4,36,73,49,193.191317516406,896.320545179202,33.1701161029783,-1.3408801126144,1.32489987964553,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.1701161029783,0,13,"Palbociclib","D",4,1.0581679147665,0.820880640297451,1.22378823566701,112,1.56857637168204,1.41781603999053,1.68754312583519,0.988182252925694,0.532607415687882,2.81191778855533,0.533297032858036,-2.08560782696908,-1.05463335761131,1.09437184022345,193.191317516406,896.320545179202,33.1701161029783,-0.246854398327104,-0.294248220216222,1.08697952467367,0.480233390019686,21,4
-0.540689938924915,21.0990694029736,0.0189887826244189,47.1512810085401,2,240,0.84562025082213,-0.811824051169444,-1.00273619401393,0.960031471040667,1.15622043064977,-1.25016792195551,-1.10325696370766,5,4,32,72,45,193.376464026771,895.593418851088,32.8232013385388,-1.4337140142868,1.67002092784604,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-32.8232013385388,0,13,"Palbociclib","D",4,1.07659188730943,0.913180672528681,1.02636206483077,112,1.58629475986879,1.17989290983983,1.44644316116738,0.820568387840285,0.423319236941904,2.57544996137984,0.509725428872144,-2.11570388994778,-0.930527821186639,0.986356566204728,193.376464026771,895.593418851088,32.8232013385388,-0.246854398327104,-0.324808917965964,1.06739861907609,0.37831947351452,21,4
-0.478353636078806,21.4686625645829,-0.0493569100360166,46.8197259216368,2,248,0.753615843978862,-0.937479938388689,-0.985349853693168,0.963040502318951,1.14232629913578,-0.9728104884883,-0.873265874048427,6,4,25,69,42,193.653038674033,895.882872928177,33.2337016574586,-1.420375815331,1.68795699717311,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.2337016574586,0,13,"Palbociclib","D",4,1.07126178787362,0.949422592269875,0.793087741027293,112,1.47490396348923,1.20140723543857,1.42801397975345,0.84347835234285,0.466858232048298,2.48040571681787,0.49121290104849,-1.83048765853625,-0.74584358396566,1.05273609504464,193.653038674033,895.882872928177,33.2337016574586,-1.17856474238737,-0.285406099998505,1.02275262471426,-0.0646153386249915,21,4
-0.538319737295785,21.1133602969412,0.0405010356685931,49.1875,3,207,0.837286736925454,-0.832812638369984,-1.01275399844749,0.961311081083505,1.15653099649507,-1.28483650433967,-1.124192347171,7,4,29,77,43,193.612012012012,895.766966966967,33.8588588588589,-1.37881172718592,1.51721578315508,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.8588588588589,0,13,"Palbociclib","D",4,1.07745219806325,0.917712758250897,1.02148837483154,112,1.39085694867401,1.01790269356702,1.31266573679465,0.67775476447919,0.367124363056537,2.49255005207943,0.457963260030588,-2.45719726717945,-1.01025831279308,0.859775008207974,193.612012012012,895.766966966967,33.8588588588589,-0.246854398327104,-0.441634984361219,1.04677933339862,0.342721796912776,21,4
-0.669154867223739,20.2936218580462,-0.0724137251216426,48.051873857404,3,203,0.809305294208313,-0.971568484424265,-0.881784755892168,0.972697088435238,1.13534242746039,-1.3809935988549,-1.28450475892641,8,4,29,80,43,193.903758542141,895.162300683371,33.7881548974943,-1.62314514636352,1.75218707013666,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.7881548974943,0,13,"Palbociclib","D",4,1.07362869711751,0.99651532004559,1.22463748998053,112,1.85479556808302,1.13306761294847,1.3754276542459,0.727331524161119,0.340057906499815,2.72706601060205,0.513284101998037,-2.95797248776092,-0.791405704632476,0.996156828637268,193.903758542141,895.162300683371,33.7881548974943,-1.17856474238737,-0.457130167086998,1.1282038270566,0.363043026705604,21,4
-0.574583822221468,20.8925564628453,0.0489743520816375,46.3459685863874,3,201,1.13802517817987,-0.875818373581592,-0.952344042167244,0.993588915819279,1.18046197337922,-1.38179336315775,-1.21387540879379,10,4,31,78,43,194.148148148148,895.528914879792,33.7465886939571,-1.62058198940118,0.927395245181939,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.7465886939571,0,13,"Palbociclib","D",4,1.10760273083639,1.00645142795388,1.33080248443703,112,1.27700868425472,0.858443574423465,1.15906342373987,0.549919557594272,0.175738647230041,2.60193494506509,0.525333414789174,-3.66038125598951,-1.00095099576989,0.7547692171957,194.148148148148,895.528914879792,33.7465886939571,-1.17856474238737,-0.518851928953065,1.16781747155176,0.24467744397117,21,4
-0.626017197573581,20.5711497730131,0.035370072923458,47.0506801228609,3,237,1.13834812003999,-0.844109208666583,-0.909574362304427,0.990947678678403,1.17588144681942,-1.47500499427773,-1.31148853799883,11,4,31,77,41,194.314944134078,895.321927374302,33.8687150837989,-1.82197335912164,1.1014383674152,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-33.8687150837989,0,13,"Palbociclib","D",4,1.10382385588454,1.00366013709775,1.39934453585221,112,1.21752407237891,0.723029878007909,0.953772671885163,0.434727480059434,0.139484075762383,2.35878841199886,0.473889490547711,-3.34494296853328,-0.583155845333985,0.769355896532328,194.314944134078,895.321927374302,33.8687150837989,-1.17856474238737,-0.547639358899597,1.11161409937483,-0.327207280214809,21,4
-0.564154935053298,20.9565329554455,0.067439524338605,47.0004150238639,3,193,0.816899433188038,-0.638087143233478,-0.969911584141507,0.937422409818487,1.14840151874418,-1.39126201562378,-1.2124285394989,13,4,27,74,39,194.623384253819,895.518801410106,33.7908343125734,-1.73504813868452,1.62581238351655,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-33.7908343125734,0,13,"Palbociclib","D",4,1.06038677258382,0.838939442394513,1.18864837573967,112,1.50293806524158,1.06472799045838,1.34452921528569,0.646259394388734,0.488907025421213,2.48312100220419,0.332401205600801,-2.57041091466725,-0.950722808017083,0.907021464379836,194.623384253819,895.518801410106,33.7908343125734,-0.246854398327104,-0.592256857990801,0.940551131780084,0.847991088618901,21,4
-0.514380700841576,21.2566263114434,-0.0052481238601636,51.6935772519388,4,306,0.521823665306268,-0.687630227524249,-0.919087131830292,0.898318865599019,1.09519531412774,-1.1440364246826,-1.01396628317841,15,4,25,66,40,195.496648044693,895.658659217877,33.9217877094972,-1.72886522043186,1.90487823079219,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.85106126783996,0,-33.9217877094972,0,13,"Palbociclib","D",4,1.01126785316204,0.793159591003911,0.720467004948079,112,1.52305894356435,1.17609626414594,1.43214899433048,0.819908402940902,0.46411883599914,2.5665118437878,0.477798183666812,-2.09703314170523,-0.877995000350873,0.998958444380587,195.496648044693,895.658659217877,33.9217877094972,-1.17856474238737,-0.354391854371746,1.03571147970905,0.339484028295774,21,4
-0.489730603898628,21.4021570850109,-0.0328283681333985,51.1476719267485,5,261,0.544360400449628,-0.670238286450474,-0.847313063854101,0.899887380436161,1.08688946043179,-1.03287164179651,-0.921855948449539,16,4,28,71,41,195.187611673615,895.518165574747,34.4520547945205,-1.71026286392181,1.72521758272799,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-34.4520547945205,0,13,"Palbociclib","D",4,1.00783863519808,0.81180289353142,0.880984887646239,112,1.31209243100597,1.03562037347186,1.25227102167841,0.82616198549984,0.381886750152091,2.29595407628,0.54474536301585,-1.51728279403474,-0.615652193816034,0.981607584146455,195.187611673615,895.518165574747,34.4520547945205,-0.246854398327104,-0.160540922109126,1.04041404364089,-0.124560734043987,21,4
-0.576005943198946,20.8838019860346,-0.0498042714018159,52.5978192493185,5,239,0.581070743020297,-0.741631127240889,-0.770266200866279,0.915930796099548,1.08043801583883,-1.19980842392099,-1.09709912049792,17,4,28,70,37,196.032140691328,895.155852031534,34.5906610066707,-1.77750144215777,1.93594763285758,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.5906610066707,0,13,"Palbociclib","D",4,1.01376733129573,0.874628519227001,1.02789126415139,112,1.44872292804908,0.997653916532916,1.22556014636735,0.830023662762242,0.416122662195073,2.16430010727705,0.521296325834344,-1.27499383331123,-0.658448099014082,0.944108850741167,196.032140691328,895.155852031534,34.5906610066707,-1.17856474238737,-0.123081944384611,0.985647655915626,0.130043890864117,21,4
-0.554200088210954,21.0172391628291,-0.0465325418141309,53.8961119111294,5,237,0.679468070975594,-0.682799067918146,-0.773859595959313,0.923585652707745,1.09914357117085,-1.1548634558489,-1.05121563254315,18,4,30,71,38,196.005717916137,895.682337992376,34.2363405336722,-1.6509711920703,1.66321179748794,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.85106126783996,0,-34.2363405336722,0,13,"Palbociclib","D",4,1.02733573815496,0.8738094045101,1.1553147411263,112,1.2879681780479,0.902737774185563,1.13640602131203,0.764599529191441,0.29336647763391,2.19655719944827,0.573013051008622,-1.49474720600517,-0.652797211380553,0.880406733814663,196.005717916137,895.682337992376,34.2363405336722,-0.246854398327104,-0.126986419553986,1.0658631589037,-0.0205177814234021,21,4
-0.625306137084842,20.5756619797322,-0.210325440633629,58.8868669151502,7,233,0.485245513234412,-0.706276797886543,-0.922412529443526,0.894289488168905,1.08876231429037,-0.984957690699584,-0.998392921466045,19,4,22,58,37,195.55391776571,896.245151280062,35.4833204034135,-1.59607462143282,1.89221415202883,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-35.4833204034135,0,13,"Palbociclib","D",4,1.00572784076223,0.789936828574858,0.832375878480152,112,0.986636085930551,0.542056433265623,0.789478742336508,0.463237484797743,0.255795313967272,1.7095740805563,0.393875174772719,-1.37591651124045,-0.662309366886952,0.60909679368514,195.55391776571,896.245151280062,35.4833204034135,-1.17856474238737,-0.269724195241842,0.870571831246358,0.693466926413971,21,4
-0.413647131603568,21.8393061844625,-0.0395904726661322,54.961496149615,6,263,0.609534658553669,-0.348533882562589,-0.89872914574227,0.865554619776057,1.10745426150199,-0.846024104621417,-0.738710953550839,20,4,27,64,40,195.587767584098,896.238532110092,35.9174311926606,-1.81984279508381,1.86843360019699,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-35.9174311926606,0,13,"Palbociclib","D",4,1.00115251327066,0.655017394457896,0.991952598945807,112,1.11222591652157,0.979936236628077,1.19973533768342,0.850856911094708,0.479009927832948,1.99962249727082,0.48669981474134,-0.968252309233061,-0.607827370365984,0.946096961252179,195.587767584098,896.238532110092,35.9174311926606,1.61656628979343,-0.0700085677016492,0.901775728935366,0.184996185228689,21,4
-0.422653897794261,21.7884671354171,-0.117988577299455,55.7147341211226,6,264,0.470824223057752,-0.492252093868081,-0.924964761015087,0.858499161642594,1.08636837073525,-0.693664992666649,-0.642683975792397,21,4,28,57,40,196.125208681135,896.032276015581,35.4869226488592,-1.72103004064559,1.7865053059319,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-35.4869226488592,0,13,"Palbociclib","D",4,0.985646817066024,0.672455903094526,0.743179453509063,112,1.34644474673049,1.18495510409836,1.30393406809523,0.945110489801278,0.564740828104457,2.10569349058842,0.482601415005099,-0.939175181356617,-0.185984019410259,1.20226967228858,196.125208681135,896.032276015581,35.4869226488592,-1.17856474238737,-0.0650660648494195,0.892294995234403,-0.397275559539338,21,4
-0.454177579461684,21.6086347880588,-0.104908924972354,54.9451069468105,5,247,0.518919894409749,-0.650669980356765,-0.951386708581076,0.892449158896745,1.10026449892157,-0.797222482314492,-0.737247361665141,22,4,28,62,42,196.077906976744,896.15988372093,35.2848837209302,-1.48442976573454,1.71806599943741,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.2848837209302,0,13,"Palbociclib","D",4,1.01081098953415,0.764156954444707,0.627356799791411,112,1.30092407355366,1.08750786462174,1.29119509167549,0.801383612895012,0.492878389161447,2.25712088472287,0.442677438792111,-1.51045285632873,-0.572747907337532,1.0282088161274,196.077906976744,896.15988372093,35.2848837209302,-1.17856474238737,-0.258538873227024,0.938081134599561,-0.174008019786839,21,4
-0.538793777621611,21.1105036658284,-0.0946081870083729,56.6392610637434,5,284,0.564319589924657,-0.723368686377807,-1.04246789345477,0.910710127670167,1.12317649860412,-1.02020147756905,-0.951357211700491,23,4,30,64,40,195.88251181634,896.020931802836,36.2741390952059,-1.25731949875629,1.77296099217917,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-36.2741390952059,0,13,"Palbociclib","D",4,1.03275733324579,0.787351073535594,0.867199959565927,112,1.11858815534531,0.785041757674846,1.02824328096164,0.660240156659502,0.38546848744275,1.93572224346878,0.430476939713439,-1.28663815904041,-0.670044141717358,0.791903744374955,195.88251181634,896.020931802836,36.2741390952059,-1.17856474238737,-0.211685005420602,0.894569436826969,0.367750555139814,21,4
-0.545430342183174,21.070429393013,-0.198942849024478,53.9887709269089,4,235,0.611165940645075,-0.676283107856254,-1.03886357626169,0.912092052129963,1.12991435465947,-0.805844479825083,-0.816552192416974,24,4,33,65,40,196.406725380304,895.075260208167,35.5452361889512,-1.18565279687166,1.76965371563302,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.5452361889512,0,13,"Palbociclib","D",4,1.0371619341844,0.779221696255031,0.959210884940478,112,0.784631579509461,0.491434490680368,0.763805196959708,0.466042541799873,0.121218115183631,1.78030408544982,0.51205431267115,-1.50797401839074,-0.821264323330674,0.528071444322578,196.406725380304,895.075260208167,35.5452361889512,-1.17856474238737,-0.190620364739371,1.00680293061135,0.506068278080945,21,4
-0.538319737295785,21.1133602969412,-0.147111120909731,53.9837662337662,5,292,0.564593638954636,-0.39696075260143,-0.971553273394361,0.863652691118774,1.11173304822051,-0.90582463208059,-0.876125067888127,25,4,34,67,43,196.721649484536,895.143593519882,35.3085419734904,-1.22882053013274,1.61360133000474,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.3085419734904,0,13,"Palbociclib","D",4,1.00272441185028,0.638865225137302,1.13094348084526,112,0.93509298087965,0.629379284225187,0.931406637221642,0.505120134223869,0.323701069968133,1.85469343314642,0.366544023429781,-1.54633146379818,-0.988359447757262,0.592672598109391,196.721649484536,895.143593519882,35.3085419734904,-1.17856474238737,-0.339849009792039,0.867139801417825,0.914567366998275,21,4
